0.098298,0.000827,0,0.159296,-0.499729,0.000855,0,0.159296,51.900513,48.099487,119.003908,0.48,12.80668,-18.22978
0.09709,0.000401,0,0.260182,-0.578474,0.000456,0,0.260182,80.533033,19.466967,2.525397,0.48,12.916173,-41.484587
0.313216,0.000846,0,0.237051,-0.884417,0.000909,0,0.237051,69.763852,30.236148,3.350461,0.62,29.077714,-54.469402
0.498186,0.000514,0,0.084531,-0.385483,0.000684,0,0.084531,89.046612,10.953388,200,0.4,45.333476,-33.339148
0.282595,0.000323,0,0.553328,-0.729545,0.00066,0,0.553328,74.206592,25.793408,5.487591,0.62,35.26658,-39.815812
0.400951,0.000643,0,0.139079,-0.653833,0.00099,0,0.139079,24.597172,75.402828,41.356861,0.48,20.365051,-5.571104
0.422643,0.000837,0,0.758768,-0.849689,0.000881,0,0.758768,65.297883,34.702117,7.478214,0.64,53.98324,-29.094547
0.196826,0.000214,0,0.206348,-0.815934,0.000288,0,0.206348,29.099632,70.900368,105.369051,0.5,20.36393,-9.104865
0.174545,0.00094,0,0.660159,-0.816952,0.000954,0,0.660159,71.927828,28.072172,2.444104,0.56,31.154322,-40.16091
0.810432,0.000557,0,0.841776,-0.885549,0.000726,0,0.841776,96.756412,3.243588,2.014572,0.56,81.198804,-82.88192
0.597463,0.000711,0,0.20378,-0.870145,0.000839,0,0.20378,84.763965,15.236035,2.340352,0.34,53.808372,-70.581058
0.330264,0.000657,0,0.392233,-0.657114,0.00078,0,0.392233,53.182035,46.817965,16.342439,0.64,35.962614,-16.541664
0.276083,0.000315,0,0.545103,-0.889217,0.000977,0,0.545103,74.20198,25.79802,2.515177,0.66,34.571827,-51.84655
0.736113,0.000151,0,0.162852,-0.221555,0.000346,0,0.162852,95.974017,4.025983,200,0.5,71.317818,-20.574646
0.142769,0.000166,0,0.615309,-0.64105,0.000847,0,0.615309,76.183607,23.816393,7.46039,0.6,25.543717,-34.118535
0.120818,0.000624,0,0.797184,-0.876712,0.000682,0,0.797184,89.250838,10.749162,1.562046,0.54,19.407838,-69.617403
0.7161,0.000791,0,0.235565,-0.742026,0.000828,0,0.235565,99.515738,0.484262,200,0.28,71.45597,-73.646854
0.163056,0.000516,0,0.56873,-0.774252,0.000638,0,0.56873,90.604673,9.395327,1.731553,0.5,20.163784,-64.749577
0.349332,0.000231,0,0.243184,-0.304213,0.000671,0,0.243184,83.39607,16.60393,26.121389,0.48,33.189953,-21.276375
0.228102,0.000471,0,0.358534,-0.833328,0.000474,0,0.358534,46.471749,53.528251,18.05101,0.48,29.813855,-19.512518
0.196065,0.000835,0,0.882231,-0.895339,0.000947,0,0.882231,58.198989,41.801011,44.834615,0.66,48.337513,-15.174581
0.442412,0.000417,0,0.241962,-0.674363,0.00099,0,0.241962,58.535589,41.464411,3.447351,0.5,35.954056,-29.383451
0.276332,0.000454,0,0.620491,-0.77376,0.000765,0,0.620491,89.391013,10.608987,3.046274,0.4,31.324963,-62.516047
0.456708,0.000569,0,0.098318,-0.735348,0.000688,0,0.098318,64.473125,35.526875,5.705129,0.36,32.974962,-43.872892
0.089834,0.000643,0,0.35525,-0.898699,0.000648,0,0.35525,65.635703,34.364297,4.84765,0.48,18.146434,-46.736315
0.418555,0.00061,0,0.673579,-0.783705,0.000696,0,0.673579,67.548557,32.451443,63.617196,0.56,50.172625,-31.032508
0.20427,0.000966,0,0.562244,-0.777876,0.000991,0,0.562244,47.446886,52.553114,54.703005,0.7,39.285457,-7.313122
0.680397,0.00063,0,0.098929,-0.372066,0.000787,0,0.098929,23.838787,76.161213,57.650786,0.5,23.769412,-1.3163
0.610952,0.000763,0,0.188309,-0.815953,0.000764,0,0.188309,71.263964,28.736036,2.679352,0.56,49.004453,-52.682366
0.643794,0.000425,0,0.143459,-0.761484,0.000571,0,0.143459,89.454137,10.545863,200,0.6,59.140958,-66.553957
0.357232,0.00052,0,0.761895,-0.87423,0.000843,0,0.761895,73.729782,26.270218,2.254578,0.6,46.392082,-44.379439
0.218956,0.000843,0,0.334263,-0.7714,0.000919,0,0.334263,87.946982,12.053018,1.662866,0.58,23.359596,-63.732596
0.709009,0.000273,0,0.028316,-0.36692,0.000313,0,0.028316,74.04488,25.95512,200,0.4,53.253656,-26.410415
0.680312,0.000744,0,0.384404,-0.63954,0.000841,0,0.384404,88.560014,11.439986,2.195622,0.58,64.711893,-52.16562
0.532079,0.000917,0,0.376358,-0.77152,0.000982,0,0.376358,62.164875,37.835125,6.69558,0.52,47.373191,-33.660879
0.28748,0.000361,0,0.571326,-0.701235,0.000769,0,0.571326,50.126016,49.873984,58.854324,0.68,42.92261,-6.617211
0.759232,0.000392,0,0.230909,-0.346871,0.000874,0,0.230909,49.219533,50.780467,43.335632,0.66,49.11401,-5.30413
0.031109,0.00018,0,0.727667,-0.878025,0.000378,0,0.727667,81.635891,18.364109,1.748789,0.56,15.917209,-58.284542
0.704354,0.000883,0,0.701704,-0.838857,0.00098,0,0.701704,78.513451,21.486549,3.349998,0.62,70.447787,-50.707388
0.64288,0.000856,0,0.712017,-0.742317,0.000972,0,0.712017,81.878658,18.121342,1.954287,0.62,65.61098,-47.797587
0.79753,0.000868,0,0.703671,-0.827079,0.000942,0,0.703671,93.360693,6.639307,1.610465,0.54,79.21087,-72.456835
0.81259,0.000323,0,0.086407,-0.302355,0.000769,0,0.086407,75.171732,24.828268,200,0.5,63.25343,-20.525401
0.811786,0.000606,0,0.513199,-0.822597,0.000626,0,0.513199,78.108736,21.891264,1.866635,0.54,74.689519,-52.968512
0.61604,0.000377,0,0.562361,-0.819208,0.000674,0,0.562361,61.790154,38.209846,102.229834,0.54,59.576251,-29.089567
0.332308,0.000813,0,0.324564,-0.424681,0.000948,0,0.324564,85.55655,14.44345,3.062962,0.52,33.188449,-31.565328
0.014821,0.000597,0,0.06076,-0.369103,0.000925,0,0.06076,98.31209,1.68791,200,0.2,1.618341,-36.093752
0.152133,0.000519,0,0.15697,-0.279249,0.000978,0,0.15697,92.944905,7.055095,200,0.48,15.295592,-24.756479
0.408621,0.000692,0,0.359772,-0.628339,0.000868,0,0.359772,66.508371,33.491629,4.483755,0.5,39.27212,-29.682757
0.608861,0.000817,0,0.871039,-0.874309,0.000979,0,0.871039,77.324008,22.675992,2.772974,0.68,66.894416,-47.77765
0.215136,0.000481,0,0.780551,-0.796261,0.000868,0,0.780551,81.820258,18.179742,1.770423,0.54,31.831998,-50.889039
0.506841,0.000921,0,0.042757,-0.453403,0.000948,0,0.042757,72.200239,27.799761,200,0.44,37.849232,-31.478708
0.686388,0.000214,0,0.885808,-0.89116,0.000278,0,0.885808,83.77192,16.22808,2.235237,0.56,71.892932,-60.255966
0.437297,0.000708,0,0.131147,-0.347911,0.000746,0,0.131147,99.363613,0.636387,200,0.28,43.605221,-34.412192
0.480382,0.000334,0,0.318872,-0.888924,0.000611,0,0.318872,54.433551,45.566449,4.953239,0.48,40.696935,-33.824132
0.72578,0.000623,0,0.565572,-0.664795,0.000902,0,0.565572,52.945738,47.054262,38.417005,0.7,65.072506,-8.537791
0.515958,0.000749,0,0.335958,-0.587481,0.000904,0,0.335958,61.218403,38.781597,8.646904,0.48,44.660963,-22.880301
0.784545,0.000343,0,0.039265,-0.349273,0.000973,0,0.039265,55.546876,44.453124,200,0.5,45.343567,-17.601518
0.630751,0.000244,0,0.156204,-0.368811,0.000975,0,0.156204,49.470686,50.529314,38.223725,0.36,39.108659,-10.304223
0.157459,0.000474,0,0.573143,-0.800715,0.000498,0,0.573143,44.605737,55.394263,33.618604,0.6,38.793542,-3.945458
0.663399,0.000616,0,0.075342,-0.292118,0.000793,0,0.075342,51.855404,48.144596,11.859887,0.52,38.060116,-11.479449
0.850847,0.000429,0,0.141389,-0.791011,0.000821,0,0.141389,82.631092,17.368908,3.742368,0.42,72.797614,-62.838521
0.293699,0.000243,0,0.46503,-0.759484,0.000424,0,0.46503,97.134606,2.865394,200,0.48,29.884428,-72.398518
0.341438,0.000986,0,0.854851,-0.89796,0.000998,0,0.854851,75.30616,24.69384,2.077687,0.62,46.896171,-46.437243
0.232562,0.000208,0,0.176707,-0.699217,0.000367,0,0.176707,85.386006,14.613994,200,0.48,22.457687,-57.089618
0.182703,0.000402,0,0.179343,-0.816959,0.000423,0,0.179343,70.131688,29.868312,2.556415,0.42,18.198182,-51.908377
0.860064,0.000906,0,0.349938,-0.67321,0.000942,0,0.349938,38.29924,61.70076,32.195615,0.6,54.565923,-4.155906
0.412077,0.000411,0,0.472586,-0.626714,0.000873,0,0.472586,73.466485,26.533515,2.731675,0.62,42.843472,-33.438983
0.033985,0.000687,0,0.840921,-0.891716,0.000705,0,0.840921,89.47132,10.52868,1.549913,0.5,11.955916,-70.866126
0.174444,0.000349,0,0.224941,-0.467428,0.000967,0,0.224941,54.08249,45.91751,15.203512,0.44,19.781905,-14.898678
0.07274,0.000107,0,0.756417,-0.846052,0.000955,0,0.756417,55.179794,44.820206,15.568637,0.7,37.922492,-12.729499
0.800368,0.000719,0,0.407018,-0.835882,0.000956,0,0.407018,36.033332,63.966668,62.342762,0.54,54.901449,-4.049593
0.11873,0.000117,0,0.174082,-0.228174,0.000283,0,0.174082,74.502519,25.497481,11.262165,0.46,13.293019,-12.539818
0.62995,0.000948,0,0.273684,-0.361778,0.000949,0,0.273684,68.291499,31.708501,8.357654,0.5,51.763113,-15.963423
0.657071,0.00093,0,0.687424,-0.892116,0.000971,0,0.687424,74.408348,25.591652,1.935782,0.58,66.553093,-48.7163
0.446474,0.000735,0,0.020069,-0.440835,0.000895,0,0.020069,54.755981,45.244019,200,0.54,25.395396,-23.181302
0.580344,0.000234,0,0.277348,-0.562894,0.000357,0,0.277348,96.419931,3.580069,200,0.58,56.972264,-53.246802
0.221474,0.000778,0,0.135562,-0.352595,0.000872,0,0.135562,87.929934,12.070066,200,0.6,21.178837,-29.290822
0.842051,0.000833,0,0.777206,-0.85025,0.00086,0,0.777206,86.847857,13.152143,1.751417,0.58,83.42456,-63.54575
0.810863,0.000725,0,0.549046,-0.790583,0.000838,0,0.549046,64.600595,35.399405,12.416285,0.6,71.864948,-31.5821
0.839391,0.000491,0,0.23195,-0.27361,0.000523,0,0.23195,88.599749,11.400251,200,0.5,77.057629,-21.551146
0.274891,0.00029,0,0.134972,-0.816966,0.000713,0,0.134972,69.222675,30.777325,4.1407,0.48,23.202863,-52.349164
0.132945,0.000329,0,0.17293,-0.292581,0.000624,0,0.17293,60.191883,39.808117,70.451076,0.54,14.906019,-10.689413
0.544991,0.000894,0,0.749876,-0.846673,0.000995,0,0.749876,92.754353,7.245647,2.214902,0.54,56.066549,-73.007001
0.763007,0.00045,0,0.424739,-0.647126,0.00085,0,0.424739,97.93288,2.06712,200,0.58,75.645553,-62.413768
0.609784,0.000411,0,0.5391,-0.666038,0.000742,0,0.5391,61.477255,38.522745,38.243083,0.7,58.280738,-20.132927
0.550652,0.000709,0,0.03189,-0.573374,0.000856,0,0.03189,91.302883,8.697117,200,0.3,50.618208,-51.995145
0.464108,0.000895,0,0.25453,-0.610232,0.000983,0,0.25453,83.250979,16.749021,2.569239,0.6,42.975081,-46.457426
0.597067,0.000612,0,0.33499,-0.445854,0.000997,0,0.33499,49.37103,50.62897,77.216112,0.62,46.468249,-5.002843
0.884466,0.000158,0,0.208348,-0.626179,0.000515,0,0.208348,46.15782,53.84218,5.553633,0.58,52.050223,-17.661364
0.18064,0.000415,0,0.793252,-0.806653,0.000572,0,0.793252,60.564007,39.435993,22.926344,0.66,42.248058,-17.536798
0.246223,0.000592,0,0.133001,-0.545588,0.00099,0,0.133001,30.137089,69.862911,103.366305,0.64,16.730104,-7.120778
0.487357,0.000579,0,0.675776,-0.777228,0.000782,0,0.675776,99.276241,0.723759,200,0.5,48.929567,-76.593563
0.796154,0.000105,0,0.276765,-0.669065,0.000374,0,0.276765,61.742516,38.257484,7.031713,0.58,59.751333,-30.698352
0.157909,0.000377,0,0.394251,-0.871223,0.000809,0,0.394251,82.807506,17.192494,2.254013,0.56,19.885427,-65.298665
0.257909,0.000454,0,0.757127,-0.88489,0.000795,0,0.757127,66.103622,33.896378,37.38001,0.68,42.742647,-32.778042
0.050258,0.000552,0,0.816918,-0.893879,0.000857,0,0.816918,52.448119,47.551881,30.408482,0.62,41.510881,-7.991323
0.021649,0.000653,0,0.233648,-0.838385,0.000865,0,0.233648,77.088137,22.911863,2.076429,0.5,7.072488,-59.209552
0.315074,0.000624,0,0.699233,-0.846502,0.000957,0,0.699233,76.632506,23.367494,1.770926,0.64,40.532069,-48.456945
0.728571,0.000199,0,0.057735,-0.462675,0.000924,0,0.057735,65.522656,34.477344,200,0.48,49.741495,-28.264605
0.228658,0.000731,0,0.581313,-0.629966,0.000962,0,0.581313,89.639356,10.360644,2.470532,0.52,26.585046,-50.360745
0.425429,0.000577,0,0.710454,-0.884644,0.000664,0,0.710454,99.183739,0.816261,200,0.48,42.832735,-87.096471
0.031098,0.000756,0,0.448509,-0.775066,0.00087,0,0.448509,47.334667,52.665333,38.788213,0.56,25.128701,-13.025401
0.460571,0.000134,0,0.264678,-0.73564,0.000979,0,0.264678,60.296076,39.703924,63.478913,0.52,38.287441,-33.78842
0.302637,0.000798,0,0.544723,-0.863047,0.000985,0,0.544723,43.310129,56.689871,41.815709,0.78,44.022107,-6.455747
0.40207,0.000885,0,0.899537,-0.899854,0.000918,0,0.899537,69.765878,30.234122,7.104806,0.66,55.309256,-35.518369
0.846443,0.00042,0,0.802367,-0.84372,0.000885,0,0.802367,62.042752,37.957248,17.549916,0.66,82.997344,-21.836131
0.231968,0.000265,0,0.75441,-0.827232,0.00084,0,0.75441,54.914492,45.085508,40.801666,0.56,46.765914,-11.367958
0.459268,0.000897,0,0.260429,-0.561229,0.000948,0,0.260429,61.340725,38.659275,6.543659,0.56,38.294867,-24.300022
0.159117,0.000174,0,0.065084,-0.376615,0.000695,0,0.065084,49.669171,50.330829,6.290057,0.6,11.18754,-15.395857
0.070116,0.000861,0,0.517113,-0.813672,0.000958,0,0.517113,39.974374,60.025626,35.551383,0.7,33.87727,-1.447721
0.176449,0.000619,0,0.434902,-0.82489,0.000673,0,0.434902,76.144813,23.855187,2.081152,0.54,23.857533,-52.385115
0.271954,0.000448,0,0.426696,-0.723304,0.00062,0,0.426696,98.993518,1.006482,200,0.34,27.395453,-71.111597
0.285017,0.000644,0,0.50822,-0.848174,0.000871,0,0.50822,51.17044,48.82956,8.594294,0.58,39.433587,-18.540727
0.58838,0.000284,0,0.678437,-0.691882,0.00057,0,0.678437,78.430168,21.569832,5.712556,0.66,60.802819,-39.585891
0.885135,0.000545,0,0.513462,-0.790373,0.000682,0,0.513462,94.122154,5.877846,1.808287,0.5,86.380154,-71.309386
0.023458,0.000854,0,0.172571,-0.791292,0.000969,0,0.172571,18.581737,81.418263,35.373412,0.4,14.502192,-0.635124
0.355494,0.000754,0,0.072092,-0.178361,0.000767,0,0.072092,42.752211,57.247789,547.143662,0.36,19.357482,-3.46543
0.195134,0.000695,0,0.36194,-0.517883,0.000952,0,0.36194,94.625838,5.374162,-100,0.52,20.47561,-46.969916
0.278835,0.000604,0,0.569374,-0.628336,0.000726,0,0.569374,87.860834,12.139166,1.819546,0.66,31.463457,-48.2306
0.791707,0.000906,0,0.069913,-0.856096,0.000918,0,0.069913,98.501937,1.498063,200,0.18,78.178672,-84.131946
0.549685,0.000375,0,0.699219,-0.733303,0.000591,0,0.699219,56.822044,43.177956,17.288992,0.6,61.446356,-11.443387
0.745564,0.00065,0,0.363244,-0.480985,0.000659,0,0.363244,45.957,54.043,87.581613,0.6,53.924586,-2.443528
0.222318,0.00061,0,0.148751,-0.457843,0.000741,0,0.148751,93.100616,6.899384,200,0.5,21.78103,-41.530267
0.396492,0.00095,0,0.701973,-0.814297,0.000982,0,0.701973,69.94355,30.05645,2.261106,0.54,48.897359,-35.787316
0.732368,0.000842,0,0.130877,-0.174056,0.000955,0,0.130877,82.239545,17.760455,6.555638,0.34,62.623313,-11.911337
0.633092,0.0001,0,0.855216,-0.87577,0.000851,0,0.855216,54.347071,45.652929,26.138785,0.78,73.455249,-8.506196
0.518517,0.000568,0,0.87294,-0.896687,0.000643,0,0.87294,66.060451,33.939549,67.623336,0.58,63.918205,-29.565828
0.278676,0.000993,0,0.750718,-0.875158,0.001,0,0.750718,96.688263,3.311737,1.97695,0.34,29.52691,-82.034673
0.121808,0.000669,0,0.055039,-0.286158,0.000794,0,0.055039,75.254651,24.745349,200,0.52,10.578916,-20.112955
0.883358,0.000249,0,0.546468,-0.819141,0.000502,0,0.546468,59.434107,40.565893,63.855385,0.56,74.684342,-26.487119
0.618038,0.000821,0,0.446593,-0.808015,0.000903,0,0.446593,54.509356,45.490644,71.429881,0.54,54.049405,-23.679306
0.090746,0.000844,0,0.013173,-0.149751,0.000971,0,0.013173,49.022223,50.977777,200,0.4,5.161488,-6.621975
0.170763,0.000839,0,0.644177,-0.765467,0.000906,0,0.644177,98.065778,1.934222,200,0.48,18.074331,-73.731268
0.341946,0.000975,0,0.096879,-0.304599,0.000994,0,0.096879,85.380939,14.619061,200,0.56,30.695236,-24.505789
0.43977,0.000677,0,0.069179,-0.809237,0.000833,0,0.069179,19.218205,80.781795,51.712957,0.38,14.053002,-9.947671
0.688806,0.000997,0,0.301266,-0.722219,0.000999,0,0.301266,90.780322,9.219678,2.497038,0.5,65.398105,-62.695077
0.644194,0.000392,0,0.832997,-0.88384,0.000902,0,0.832997,74.152866,25.847134,3.137382,0.6,69.328478,-43.941854
0.188364,0.00035,0,0.55812,-0.569736,0.000763,0,0.55812,77.178644,22.821356,4.168239,0.58,27.30174,-31.175492
0.803751,0.000766,0,0.440335,-0.747896,0.000917,0,0.440335,94.507006,5.492994,2.639175,0.58,78.45121,-68.175993
0.0456,0.000502,0,0.648517,-0.686932,0.00095,0,0.648517,92.836586,7.163414,1.543471,0.58,8.925488,-59.038673
0.830704,0.000156,0,0.413338,-0.726767,0.000696,0,0.413338,55.806963,44.193037,8.705611,0.42,64.634458,-22.253141
0.751925,0.000742,0,0.466215,-0.678377,0.000898,0,0.466215,61.968223,38.031777,26.272993,0.5,64.372394,-24.251214
0.106918,0.000584,0,0.200113,-0.504353,0.000743,0,0.200113,43.709626,56.290374,59.804826,0.5,15.963321,-10.748179
0.7532,0.000928,0,0.091751,-0.162336,0.000949,0,0.091751,41.057334,58.942666,177.806066,0.46,36.370491,-1.21809
0.446787,0.000518,0,0.076396,-0.236969,0.000745,0,0.076396,36.101825,63.898175,24.771761,0.28,21.030124,-3.646565
0.442596,0.000609,0,0.741622,-0.810966,0.000991,0,0.741622,83.325769,16.674231,3.087391,0.62,49.296315,-55.125812
0.32525,0.000215,0,0.64554,-0.805968,0.000852,0,0.64554,72.431227,27.568773,3.838237,0.62,41.370579,-40.518813
0.778423,0.000273,0,0.131805,-0.610855,0.000946,0,0.131805,81.404084,18.595916,200,0.52,65.840014,-47.198018
0.048492,0.000434,0,0.215718,-0.648345,0.000992,0,0.215718,85.179719,14.820281,-100,0.46,7.364496,-51.944306
0.224296,0.000898,0,0.863783,-0.881442,0.000981,0,0.863783,52.779866,47.220134,25.027957,0.68,52.673692,-5.682662
0.574259,0.000923,0,0.012836,-0.773441,0.000993,0,0.012836,98.379676,1.620324,200,0.02,56.607049,-75.972387
0.404564,0.000249,0,0.144718,-0.532523,0.000343,0,0.144718,87.326502,12.673498,200,0.58,37.185029,-44.6393
0.595901,0.00083,0,0.215711,-0.404125,0.000854,0,0.215711,78.528439,21.471561,3.074756,0.56,51.492018,-27.036546
0.454171,0.000317,0,0.463416,-0.705975,0.000938,0,0.463416,92.63767,7.36233,1.842913,0.6,45.514531,-61.901162
0.507121,0.000768,0,0.060132,-0.104849,0.000997,0,0.060132,94.001637,5.998363,200,0.36,48.103144,-9.401567
0.874144,0.000756,0,0.521086,-0.777059,0.000893,0,0.521086,88.190384,11.809616,1.791968,0.5,83.3116,-62.296531
0.258865,0.000162,0,0.190194,-0.694193,0.000706,0,0.190194,95.903195,4.096805,200,0.44,25.620725,-65.728422
0.708005,0.000136,0,0.139507,-0.575979,0.000639,0,0.139507,50.332844,49.667156,3.863802,0.56,42.571652,-22.029592
0.607375,0.000643,0,0.251976,-0.760798,0.000893,0,0.251976,70.604874,29.395126,2.441361,0.46,50.335904,-46.246142
0.566398,0.000368,0,0.763048,-0.805797,0.000977,0,0.763048,81.722291,18.277709,1.749773,0.54,60.264233,-51.824953
0.589816,0.000626,0,0.163725,-0.888965,0.000944,0,0.163725,18.302671,81.697329,50.429932,0.38,24.18252,-2.877281
0.141658,0.000546,0,0.889712,-0.890698,0.000956,0,0.889712,81.272473,18.727527,2.211105,0.66,28.21935,-55.649441
0.756618,0.000577,0,0.243064,-0.854468,0.000746,0,0.243064,52.787654,47.212346,3.719351,0.68,51.44617,-33.59033
0.258604,0.000258,0,0.400082,-0.863292,0.000723,0,0.400082,68.535697,31.464303,2.885174,0.54,30.329609,-46.528437
0.425622,0.000908,0,0.134587,-0.457127,0.000936,0,0.134587,55.538094,44.461906,6.823879,0.5,29.672705,-19.352014
0.356783,0.000875,0,0.538834,-0.770307,0.000913,0,0.538834,90.048591,9.951409,2.502521,0.6,37.568768,-63.920735
0.426649,0.00089,0,0.353649,-0.593163,0.000985,0,0.353649,38.958369,61.041631,36.726547,0.62,38.243549,-1.482939
0.481518,0.000873,0,0.445803,-0.510489,0.000973,0,0.445803,77.588464,22.411536,2.215729,0.62,47.419119,-29.541402
0.718781,0.000409,0,0.244628,-0.496526,0.000685,0,0.244628,41.337503,58.662497,140.093175,0.42,44.080003,-6.146341
0.012305,0.00064,0,0.414474,-0.705195,0.000703,0,0.414474,89.264469,10.735531,2.061383,0.52,5.605154,-58.436545
0.394205,0.000504,0,0.440138,-0.793344,0.000755,0,0.440138,63.291897,36.708103,5.64977,0.54,41.138572,-34.007786
0.546576,0.000815,0,0.197734,-0.448417,0.000931,0,0.197734,31.07357,68.92643,97.962887,0.52,30.638504,-0.275867
0.654716,0.000485,0,0.639618,-0.832037,0.000891,0,0.639618,61.300569,38.699431,21.627305,0.7,64.917029,-26.19689
0.88006,0.000573,0,0.459251,-0.796001,0.000657,0,0.459251,93.903528,6.096472,1.561179,0.4,85.494379,-71.885731
0.769442,0.000166,0,0.852527,-0.892716,0.000445,0,0.852527,89.151045,10.848955,1.620294,0.56,77.860373,-70.297913
0.426619,0.000354,0,0.859359,-0.878984,0.000751,0,0.859359,69.122423,30.877577,7.061852,0.74,56.048317,-34.170715
0.559166,0.00025,0,0.638754,-0.678022,0.000412,0,0.638754,74.048792,25.951208,2.93282,0.62,58.000546,-33.599735
0.583708,0.000499,0,0.333089,-0.562305,0.00054,0,0.333089,45.199835,54.800165,104.596305,0.62,44.659381,-7.138379
0.535347,0.000446,0,0.803972,-0.852729,0.000528,0,0.803972,70.577949,29.422051,6.543823,0.56,61.469695,-36.492146
0.802743,0.000679,0,0.165412,-0.551857,0.000898,0,0.165412,43.774852,56.225148,3.028745,0.52,44.469954,-14.81785
0.528438,0.000947,0,0.760496,-0.838498,0.000952,0,0.760496,64.800698,35.199302,22.107837,0.72,61.073437,-27.504621
0.8874,0.000165,0,0.082336,-0.633648,0.000924,0,0.082336,59.352746,40.647254,4.96058,0.54,56.026151,-34.207215
0.647965,0.000367,0,0.754722,-0.779367,0.000648,0,0.754722,71.037712,28.962288,4.68632,0.62,67.914439,-33.459971
0.385295,0.000321,0,0.284718,-0.704388,0.000735,0,0.284718,63.720441,36.279559,3.170951,0.52,34.901073,-34.507674
0.018456,0.00066,0,0.412184,-0.865311,0.000912,0,0.412184,71.45164,28.54836,2.185529,0.5,13.133038,-49.995545
0.354842,0.000892,0,0.679017,-0.894969,0.00092,0,0.679017,43.363521,56.636479,25.089348,0.72,53.883006,-0.311983
0.018842,0.000693,0,0.887424,-0.893986,0.000738,0,0.887424,96.298818,3.701182,1.843963,0.54,5.165719,-82.734246
